0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04904307,-0.262366425,-0.082879721,0.137987502,-0.555011845,-0.138375495,0.201852184,-0.755461714,-0.172301412,0.229913756,-0.955025358,-0.187259792,0.334428344,-0.458533471,-0.203414865,0.036878932,-0.467161497,-0.274674104,0.009434028,-0.40956984,-0.294526953,0.076826031,-0.39718319,-0.311954938,0.364944241,-0.268230954,-0.202273721,0.041658429,-0.286951019,-0.260992026,0.027632981,-0.230168085,-0.246372438,0.110996414,-0.232283724,-0.246616745,0.34556826,-0.060450606,-0.202914501,0.102952821,-0.105414472,-0.275779754,0.078964277,-0.087981332,-0.226845114,0.102141794,-0.060830529,-0.192653551,0.302641954,0.144694142,-0.211079332,0.345556014,0.132474428,-0.315288503,0.468416604,0.146768125,-0.328622345,0.594657884,0.180472238,-0.323238031,178.6131793,169.2106127,116.3704357,80.37099569,97.5666452,75.09874336,95.7325855,124.2145607,117.386552,168.1033217,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053579003,-0.273266833,-0.075952624,0.149543184,-0.563357439,-0.122374845,0.214952539,-0.759398274,-0.151156944,0.247482066,-0.955266059,-0.161924002,0.356595552,-0.483471476,-0.147979723,0.073331478,-0.504391335,-0.211104096,0.034065803,-0.431255542,-0.23485043,0.099681556,-0.415510345,-0.255095609,0.381726147,-0.292620061,-0.148287797,0.059106381,-0.327463561,-0.194179054,0.039222294,-0.269718883,-0.186231459,0.127764119,-0.280758724,-0.191187303,0.354486718,-0.087579683,-0.153389905,0.084776973,-0.147321225,-0.206252567,0.062358441,-0.13543783,-0.166223114,0.096996067,-0.114028706,-0.141937964,0.302507433,0.103693666,-0.166933507,0.235475777,0.068029405,-0.249204933,0.309479494,0.080113422,-0.258491307,0.408277896,0.121227648,-0.252656249,179.21356,169.8029959,116.1995075,81.07070729,101.5409453,63.71410142,103.9803329,101.5518323,56.83565013,163.2471669,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047399246,-0.281112626,-0.066917728,0.134366091,-0.582348885,-0.132738994,0.181666622,-0.786309102,-0.18028852,0.194989053,-0.958114692,-0.209751059,0.342664064,-0.517735199,-0.212941261,0.061309729,-0.564204983,-0.270157754,0.017060104,-0.475765643,-0.27803161,0.076983084,-0.443832311,-0.28978315,0.369410008,-0.324418982,-0.217770153,0.054893724,-0.391032319,-0.261561013,0.0261573,-0.316216634,-0.238546307,0.11046741,-0.303801576,-0.237706684,0.340914406,-0.117047119,-0.219794927,0.09829771,-0.187236397,-0.258915076,0.048613909,-0.173590109,-0.207063654,0.062373212,-0.131323765,-0.183889658,0.290395814,0.086347532,-0.228600267,0.34497002,0.060140233,-0.304289647,0.468948317,0.051964215,-0.317124394,0.595488776,0.086082746,-0.320711775,176.8654124,170.9903755,107.7373937,92.22252887,96.46535813,78.02409647,119.0362275,107.3828756,131.0559002,160.6863914,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041083942,-0.283986216,-0.055965009,0.114884651,-0.589609183,-0.109081348,0.153387874,-0.800249355,-0.147184913,0.161110161,-0.972296598,-0.169360093,0.303980457,-0.553897697,-0.172241146,0.029530316,-0.598504949,-0.225767284,-0.008614863,-0.508784158,-0.238901498,0.052706138,-0.484575747,-0.255354701,0.338400756,-0.368812739,-0.180494459,0.010515631,-0.426778494,-0.219276624,-0.004312984,-0.347490543,-0.203756651,0.08490269,-0.336228631,-0.208748088,0.318493786,-0.163645978,-0.187701644,0.049703383,-0.228538455,-0.222151638,0.020107517,-0.203762053,-0.18344066,0.052126314,-0.158867519,-0.170750044,0.278687736,0.035036746,-0.201133343,0.254788815,0.005090336,-0.274290955,0.358988651,0.015962938,-0.293845749,0.482087753,0.060864291,-0.302477146,176.7782545,171.8178226,104.9151914,90.41997117,89.30127004,86.06670845,109.2160095,102.2427722,80.9446132,164.4611767,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029496428,-0.291107215,-0.059288036,0.095857777,-0.587961148,-0.110141478,0.129308339,-0.79840469,-0.149445462,0.136557406,-0.975112242,-0.174665937,0.279328451,-0.560530622,-0.131514426,0.0103225,-0.59547515,-0.200581882,-0.018410987,-0.501294108,-0.23306672,0.056485377,-0.480930909,-0.258527115,0.307511475,-0.389062614,-0.142225701,-0.02642123,-0.428400303,-0.190251943,-0.026154725,-0.342143855,-0.185241938,0.072910326,-0.339025318,-0.191736067,0.28426977,-0.192851092,-0.157686089,-0.013862267,-0.241311225,-0.195386118,-0.018198411,-0.190234482,-0.161631326,0.045090289,-0.154243496,-0.14740737,0.241622441,-0.004325652,-0.181063436,0.079887201,-0.030948281,-0.236973936,0.116899298,0.001431556,-0.243214491,0.204351193,0.049404764,-0.241825318,176.3442311,172.9964801,103.3099085,94.01383048,82.71240814,91.7551256,82.44924462,116.6735296,40.79767642,165.213455,HELP
0,0,0,-0.05024763,-0.14994951,-0.219864217,-0.049736356,-0.249212409,-0.378426996,-0.044160507,-0.331076005,-0.49070832,-0.051787302,-0.420556549,-0.604158194,0.278286922,-0.108852016,-0.396807825,0.348106039,-0.100677872,-0.563490759,0.489002861,-0.085664807,-0.691141939,0.627934729,-0.073668881,-0.774771497,0.352973574,-0.078203853,-0.324679055,0.435517113,-0.084193773,-0.469668237,0.604799193,-0.111535716,-0.543476392,0.774087318,-0.126792525,-0.594836512,0.377556451,-0.060176475,-0.257653688,0.448880336,-0.083441194,-0.372149753,0.605410694,-0.100824995,-0.408501145,0.765912297,-0.093893061,-0.426898671,0.372256908,-0.068729296,-0.204940117,0.431351361,-0.071027494,-0.298519286,0.532060238,-0.070660905,-0.333680069,0.651921705,-0.056468179,-0.351286359,175.4066612,174.242954,154.8779819,168.8928508,142.8386874,172.4949833,135.3142496,169.1736558,141.4931479,167.3404356,0,0,0,0.042773259,-0.263189836,-0.075266133,0.141280978,-0.556684124,-0.126543206,0.211214209,-0.755538685,-0.1569476,0.243118573,-0.955482793,-0.167170549,0.34344944,-0.467974644,-0.192336786,0.052317339,-0.496927198,-0.258961684,0.036759759,-0.432357475,-0.278441939,0.110615461,-0.412657519,-0.296119809,0.37514204,-0.277637696,-0.193399018,0.049842307,-0.312091232,-0.245011032,0.055780132,-0.249322692,-0.229168828,0.148978462,-0.244679011,-0.229438143,0.355321301,-0.068704009,-0.195915522,0.106516656,-0.12554435,-0.257377208,0.091835321,-0.102925504,-0.203611214,0.117530191,-0.07019548,-0.168500431,0.310846599,0.139971628,-0.206522577,0.344159591,0.120082485,-0.304019816,0.471085741,0.138933281,-0.315031918,0.599814147,0.17959795,-0.308475949,178.5229591,168.4416417,100.9852631,94.93717906,76.81207888,97.96481721,86.59652803,133.4149788,111.3807841,168.1009259,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057756142,-0.091247628,-0.198614129,-0.141144985,-0.122850919,-0.379328617,-0.271182137,-0.101229382,-0.522563781,-0.397988022,-0.085396565,-0.666977625,0.262046245,-0.240926968,-0.414783756,0.200436224,-0.146605084,-0.599485864,0.361930633,-0.054965286,-0.743322428,0.546845757,0.011113046,-0.837159613,0.334310845,-0.230911297,-0.369433436,0.091736167,-0.235739621,-0.484117365,0.234171925,-0.182799289,-0.522585239,0.412738336,-0.1351441,-0.559408641,0.32713696,-0.199807192,-0.329079288,0.070052616,-0.225394562,-0.395007881,0.235361389,-0.193492725,-0.378132787,0.424785656,-0.145092597,-0.375342616,0.276179106,-0.178912264,-0.310177813,0.070943535,-0.183228778,-0.377516953,0.159827929,-0.140356033,-0.379690769,0.299903307,-0.083393782,-0.373474563,156.7562964,178.051027,119.8083406,165.1684752,43.73419049,173.9185164,10.02472852,174.0176933,30.99392708,174.8638018,HELP
0,0,0,-0.014385246,-0.254586355,-0.105385969,0.031636051,-0.546742123,-0.171434627,0.05683356,-0.754785232,-0.215198494,0.078912139,-0.967260735,-0.241204361,0.212763522,-0.428464563,-0.201276004,-0.120308893,-0.444375557,-0.298844858,-0.111558314,-0.392729286,-0.349321298,-0.012404228,-0.369602049,-0.379999018,0.234119008,-0.215075909,-0.194637757,-0.135582394,-0.237092392,-0.2579061,-0.079907755,-0.207979156,-0.254843868,0.029163144,-0.211525675,-0.259480016,0.208653965,0.00215709,-0.193638746,-0.105142406,-0.058669844,-0.256906567,-0.059226033,-0.035843799,-0.20289359,0.016090259,-0.027161582,-0.161171168,0.162721808,0.207853341,-0.205622901,-0.011234629,0.163471595,-0.274248455,0.046457241,0.168314226,-0.258676229,0.13742274,0.183210859,-0.231926043,177.8251414,175.0392058,92.69547179,117.8228406,25.01329154,150.077874,37.651238,156.4834876,10.79130742,175.4814809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046126176,-0.26398037,-0.082172128,0.128429203,-0.559006845,-0.135158885,0.191154331,-0.759801521,-0.168632092,0.216998547,-0.95862241,-0.184268025,0.316911799,-0.474866205,-0.18026511,0.034694855,-0.495446484,-0.245322725,0.0014633,-0.418961185,-0.262682558,0.061768324,-0.392253996,-0.277663012,0.349235967,-0.281237705,-0.176786817,0.035042793,-0.315438192,-0.22299682,0.015490159,-0.253613175,-0.204221134,0.099530045,-0.253778806,-0.201768553,0.329370967,-0.076013566,-0.176861473,0.081021224,-0.129876738,-0.235094736,0.056437184,-0.117092167,-0.186209638,0.080959984,-0.081352791,-0.154029943,0.2864115,0.116582438,-0.185437642,0.26766267,0.092086215,-0.278628759,0.360154729,0.105580708,-0.290143654,0.465882071,0.157753809,-0.283659585,178.0757166,169.1135187,111.1748275,92.97220753,98.4302237,73.54908629,100.1035024,118.0630144,83.84288649,159.3812149,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029065499,-0.307075636,-0.068603519,0.093833871,-0.621007855,-0.135489632,0.118956145,-0.832055892,-0.188057485,0.108757916,-0.967725781,-0.22732912,0.298669664,-0.617360732,-0.15262149,0.015476348,-0.650987127,-0.223254661,-0.00522338,-0.539166173,-0.259525329,0.082633595,-0.518529004,-0.290689589,0.336590477,-0.441694302,-0.158608311,-0.01778161,-0.48884398,-0.207110753,-0.018044678,-0.388782775,-0.201063816,0.095526174,-0.383019322,-0.210296465,0.312360773,-0.236120233,-0.168375106,0.01021056,-0.293685391,-0.199310797,-0.004648519,-0.250061578,-0.164582525,0.060413701,-0.20808746,-0.155370554,0.269085948,-0.042245609,-0.186746264,0.15552081,-0.077011,-0.241438969,0.228128013,-0.054809452,-0.25331732,0.348637106,-0.007279909,-0.258844874,174.7988706,169.0612593,97.64213781,98.16879718,82.18456911,92.46040082,92.90505473,105.2588351,33.62089047,172.1235926,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025585219,-0.312950132,-0.070813018,-0.003504311,-0.604623782,-0.157177985,-0.007905102,-0.812492664,-0.231795079,-0.021273673,-0.954439765,-0.297644362,0.266265809,-0.573987456,-0.174828265,0.043331475,-0.501408735,-0.280941307,0.084674433,-0.341033372,-0.354407368,0.22528651,-0.313586614,-0.410661611,0.304972637,-0.446691377,-0.194470401,-0.081518094,-0.499881071,-0.255650322,-0.071976368,-0.394871738,-0.2513622,0.041803917,-0.382975715,-0.267293686,0.265194335,-0.28584329,-0.220379055,-0.097524914,-0.352802522,-0.249318778,-0.104710966,-0.276623038,-0.195731561,-0.013307943,-0.227292198,-0.182512161,0.204799934,-0.12422093,-0.258928843,-0.039718735,-0.153080987,-0.312572448,-0.015255972,-0.104407192,-0.310517182,0.089331619,-0.05350979,-0.311603468,173.781386,173.638587,102.6596354,120.964043,76.7729661,100.7160676,83.27878719,112.9217252,56.92778314,142.5399206,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042497682,-0.25936952,-0.081823211,0.124506103,-0.564379139,-0.138923935,0.181035591,-0.765559433,-0.17734772,0.206187063,-0.958143464,-0.198615199,0.317263265,-0.483554881,-0.180134475,0.023672623,-0.483323559,-0.246250008,-0.016029003,-0.426288655,-0.265225493,0.046128307,-0.420837196,-0.280796179,0.344671854,-0.285327013,-0.179892447,0.027893813,-0.305593121,-0.225732211,0.004134053,-0.257889677,-0.204313684,0.086023406,-0.267709842,-0.198631363,0.318665222,-0.079092303,-0.183159876,0.075397618,-0.122739184,-0.241026092,0.041914478,-0.112997701,-0.182796604,0.058348829,-0.085986104,-0.142268304,0.274720224,0.116655581,-0.195241261,0.296155028,0.095708986,-0.281254148,0.400745761,0.093770676,-0.281052618,0.507687214,0.126512153,-0.266397546,179.2801629,170.8263187,126.5931339,66.31086109,107.625786,61.13412019,104.6266144,126.4476531,103.7520752,160.5208482,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033213952,-0.325851898,-0.052470503,0.11153889,-0.624356074,-0.123088714,0.154327193,-0.830608363,-0.180785447,0.152013654,-0.963064818,-0.222256619,0.320044326,-0.626222478,-0.17318909,0.030265799,-0.664451986,-0.233508693,-0.007791967,-0.556362857,-0.251405299,0.067160876,-0.541931892,-0.272579997,0.360745642,-0.431475811,-0.188197453,0.015520222,-0.491292001,-0.23209354,-0.007694956,-0.400411981,-0.207825196,0.100028456,-0.39855116,-0.206719266,0.340677259,-0.216481705,-0.203614432,0.066542142,-0.285800498,-0.228210501,0.018015368,-0.269125287,-0.172512106,0.057174709,-0.230285178,-0.152498256,0.297586662,-0.012383821,-0.227283194,0.289894594,-0.052830002,-0.288192418,0.401585641,-0.068796012,-0.302038815,0.542691042,-0.045546862,-0.309689981,176.2122573,167.618147,103.321028,84.29217148,92.53481423,77.24486337,120.0901971,88.22202609,94.32321316,162.1367111,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048872312,-0.271326069,-0.065642526,0.148688452,-0.566860735,-0.108046517,0.220618154,-0.762941634,-0.135020695,0.253315162,-0.956760566,-0.142970793,0.353007349,-0.503720332,-0.141373094,0.069346745,-0.524274532,-0.194280975,0.030121325,-0.447421711,-0.207018394,0.092909677,-0.421995899,-0.220966995,0.385944497,-0.318487714,-0.144980345,0.066934039,-0.341740223,-0.189897544,0.046157047,-0.275643972,-0.177571229,0.130640585,-0.274015481,-0.178428626,0.367661503,-0.118128525,-0.151693273,0.123853652,-0.165950138,-0.207225113,0.089864232,-0.14016785,-0.159716086,0.108123339,-0.115771455,-0.128650505,0.325222452,0.079435876,-0.165850916,0.36426091,0.068363477,-0.250316588,0.480480109,0.082630635,-0.25801029,0.59885536,0.113250327,-0.250749268,178.4533749,168.321955,113.8963307,86.85289892,101.51474,73.8092124,105.7612012,122.286026,117.2146107,169.6246246,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052234654,-0.289727959,-0.049626492,0.142083057,-0.588994343,-0.096368351,0.207132179,-0.78972225,-0.129345383,0.238308262,-0.960515802,-0.143591664,0.341471673,-0.541998666,-0.155261864,0.077647793,-0.583270305,-0.200783928,0.044922364,-0.503358803,-0.203367795,0.107666621,-0.47896769,-0.21066495,0.370127186,-0.361091506,-0.164804894,0.071010546,-0.406097148,-0.198844673,0.050308834,-0.339506488,-0.176384203,0.140571376,-0.33263066,-0.17329178,0.352068688,-0.163210069,-0.173693333,0.118690728,-0.220323855,-0.20566685,0.074757732,-0.211885636,-0.155578968,0.091963331,-0.180241579,-0.131426952,0.309512786,0.033964815,-0.189440168,0.343370391,0.008475517,-0.259017717,0.458001262,0.003819669,-0.27159689,0.579911902,0.038697005,-0.27246761,178.683497,171.3532456,103.4749378,89.16407022,96.25742811,78.3392621,120.1237492,104.329313,121.2294048,160.8250065,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023014677,-0.286061312,-0.064782944,0.092429105,-0.597632808,-0.126506218,0.131473334,-0.812397581,-0.171141719,0.125372176,-0.971990074,-0.198789118,0.288751492,-0.583399662,-0.160504003,0.014874777,-0.629867825,-0.223895386,0.004727879,-0.538171316,-0.254570575,0.086007107,-0.520492464,-0.281584729,0.332513557,-0.405000973,-0.163950195,0.012077714,-0.458051838,-0.203494493,0.02592952,-0.378459527,-0.192235565,0.137533464,-0.382126912,-0.198445822,0.322628655,-0.193912302,-0.169370743,0.06844973,-0.254337449,-0.200920814,0.062179909,-0.226562298,-0.158404797,0.110055842,-0.191670975,-0.14063511,0.294533043,0.00976987,-0.1826912,0.271264802,-0.030472249,-0.255958092,0.389986054,-0.013725214,-0.272607269,0.532829001,0.02543708,-0.275311614,177.6870606,167.5984765,90.95676882,101.0176518,70.05066905,97.4578109,83.92120893,116.7475233,77.81734247,169.9927217,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451333,-0.26320587,-0.066735085,0.132468985,-0.571564393,-0.110226405,0.19424543,-0.777741159,-0.135931647,0.224212966,-0.964321432,-0.140757671,0.329540354,-0.526311017,-0.161531535,0.069361869,-0.55722348,-0.219109283,0.048607272,-0.474666095,-0.231826909,0.114486274,-0.456689054,-0.244843237,0.366185184,-0.345330987,-0.162063732,0.076015023,-0.378405862,-0.210374258,0.067653424,-0.306794444,-0.196531209,0.14929579,-0.307123446,-0.196827406,0.35585837,-0.140913567,-0.164524394,0.131527527,-0.195524688,-0.218726498,0.10324967,-0.167376731,-0.173537191,0.120967694,-0.139582018,-0.145769516,0.324930024,0.064626233,-0.174073042,0.351467277,0.038611415,-0.25726463,0.470294111,0.042791677,-0.271424182,0.596704903,0.063840186,-0.270607003,178.7104977,170.7564463,98.91967944,92.70491549,88.38891189,83.19426805,99.48920227,126.2429429,112.7691443,169.6812423,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026923398,-0.277811598,-0.060401375,0.103376073,-0.5932073,-0.109608692,0.159266686,-0.796274707,-0.143065524,0.184890151,-0.970028654,-0.157670675,0.293862933,-0.571763073,-0.171674068,0.036015103,-0.568989989,-0.230146678,0.004602806,-0.484317544,-0.240298645,0.067617543,-0.469776748,-0.251497154,0.328735667,-0.392943079,-0.179475882,0.05703779,-0.402508704,-0.228423673,0.032600634,-0.33092743,-0.209365501,0.107209395,-0.330685755,-0.205016958,0.318578915,-0.191409241,-0.188109873,0.111754069,-0.221161733,-0.242244843,0.063366123,-0.18925991,-0.193490131,0.073118355,-0.155324549,-0.163862778,0.288843207,0.012941622,-0.203147869,0.347499454,-0.003961373,-0.285888024,0.466156294,-0.008438061,-0.298586321,0.589978919,0.007634867,-0.297842014,178.1894926,171.837492,111.8102437,83.89341894,103.4775005,72.80880255,113.1197795,126.0642925,131.1887691,168.4798257,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035374233,-0.277567054,-0.058390863,0.115091481,-0.590796509,-0.105393236,0.172938994,-0.792832889,-0.136971675,0.198940667,-0.968682887,-0.148580199,0.314181927,-0.555767533,-0.168072614,0.056648095,-0.567619609,-0.227098792,0.024113074,-0.493178056,-0.235342438,0.088175793,-0.486257324,-0.245580167,0.351292645,-0.379870381,-0.175246094,0.073091594,-0.402665425,-0.227584988,0.047989639,-0.333484938,-0.207717555,0.129510423,-0.340024481,-0.202432805,0.344633203,-0.182119029,-0.183596439,0.132211293,-0.225443333,-0.239649388,0.084283939,-0.204181384,-0.192173596,0.098994812,-0.181154882,-0.163851002,0.3168035,0.016524511,-0.198352453,0.377570619,0.001676297,-0.285684308,0.500194526,-0.002706875,-0.304859009,0.631326777,0.009220399,-0.308475968,178.2738282,171.0669815,111.6933261,73.81951163,101.6361744,67.47057667,114.6198075,113.9298955,133.5440574,169.7265078,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021859733,-0.29431137,-0.040995356,0.07436084,-0.594944756,-0.0802056,0.113518652,-0.798594861,-0.112087543,0.144518917,-0.980902841,-0.130168736,0.267737162,-0.586199362,-0.118988943,0.008515055,-0.62239583,-0.172141229,-0.026495448,-0.520030889,-0.183668615,0.035783644,-0.500004477,-0.19473212,0.304465193,-0.424372279,-0.137057585,0.000312186,-0.464712832,-0.183683377,-0.013355179,-0.372888423,-0.170568071,0.076381343,-0.357815255,-0.169041076,0.298128254,-0.234093036,-0.156749381,0.0396102,-0.287031978,-0.195369273,0.014844901,-0.235799234,-0.151152029,0.067897332,-0.19991205,-0.128410629,0.276542018,-0.038955154,-0.182509248,0.197275835,-0.082575132,-0.241907807,0.258996511,-0.082107084,-0.243543006,0.361824296,-0.058621848,-0.236774796,178.2587683,176.6002406,101.8817913,89.97708989,89.68732629,91.19295735,95.92028121,108.2049147,43.89662836,166.5260303,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026366639,-0.285161282,-0.053890241,0.107067243,-0.591722933,-0.09723254,0.168957142,-0.798096667,-0.12740483,0.193563257,-0.971326961,-0.13804782,0.309124518,-0.567801936,-0.132742059,0.064532498,-0.591451546,-0.173574882,0.032553452,-0.48988916,-0.174017339,0.093951561,-0.463849869,-0.180067237,0.358100995,-0.3964466,-0.138581626,0.080143318,-0.423355221,-0.171891404,0.06103592,-0.337771381,-0.151865576,0.141601342,-0.339736584,-0.147822189,0.358819979,-0.200338896,-0.145256809,0.145354236,-0.251638673,-0.183362811,0.10464179,-0.208142771,-0.136426164,0.122062536,-0.176854797,-0.110503773,0.337924146,-0.001750197,-0.158150716,0.38128254,-0.039708399,-0.226535866,0.499808957,-0.043577495,-0.236430333,0.626544979,-0.032010121,-0.234832228,178.0436525,170.3245602,101.8304092,95.50315185,95.30981531,77.04976401,106.0435945,123.8619435,124.0745972,171.0342745,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030355647,-0.288343852,-0.04987885,0.098799003,-0.594148522,-0.095192611,0.150482093,-0.798010118,-0.127222197,0.18152288,-0.97325623,-0.140789751,0.296660833,-0.583800377,-0.166450561,0.048614048,-0.608803804,-0.217835127,0.012152053,-0.510577499,-0.218105335,0.073216723,-0.488614388,-0.223037858,0.343529064,-0.412449957,-0.176552209,0.061870004,-0.447258879,-0.221378287,0.0355848,-0.361309973,-0.193821155,0.122247983,-0.350747523,-0.183578681,0.34487454,-0.215039036,-0.186126436,0.11915368,-0.259698001,-0.22477337,0.068283585,-0.230285938,-0.167842603,0.09357833,-0.195199331,-0.137520823,0.327202971,-0.010431861,-0.202382423,0.363320436,-0.040002601,-0.274032615,0.465111878,-0.069090742,-0.284184123,0.584605803,-0.068655656,-0.283116698,178.3260903,174.012967,104.3322744,89.42989432,96.75340888,82.4355164,114.6725935,109.9047264,125.3651371,162.7853238,HELP
